"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"72",0.471301020408163,0.16576565578503,0.461907894736842,0.0480384786217911,0.367754206766034,0.55606158270765,0.0480384786217911,0.338168973804925,0.585646815668759,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"73",0.551101634683724,0.159966272376677,0.561547619047619,0.0461566568521951,0.471082233970543,0.652013004124695,0.0461566568521951,0.442655949773884,0.680439288321354,"Esophageal Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",35,201,"Esophageal Carcinoma","OtherCancerType"
"74",0.440526762956669,0.0771425402218111,0.443614718614719,0.0585457625410085,0.328867132586908,0.558362304642529,0.0585457625410085,0.292810827862973,0.594418609366464,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",22,214,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"75",0.5009721952168,0.114027180285916,0.530853174603175,0.0468075104424468,0.439112139929996,0.622594209276353,0.0468075104424468,0.410285017579349,0.651421331627,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"76",0.433175355450237,0.0977302389624746,0.423701298701299,0.0582546795117176,0.309524224927409,0.537878372475189,0.0582546795117176,0.273647188146167,0.573755409256431,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",25,211,"Thyroid Carcinoma","OtherCancerType"
"77",0.581720430107527,0.232006586941079,0.586081871345029,0.0405972826442402,0.506512659492126,0.665651083197933,0.0405972826442402,0.481510201065538,0.69065354162452,"Uveal Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",50,186,"Uveal Melanoma","OtherCancerType"
"78",0.447984071677451,0.0773497090842835,0.463054187192118,0.0452230819990024,0.374418575204172,0.551689799180065,0.0452230819990024,0.346567247382293,0.579541127001943,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"79",0.545589079157984,0.0548699783197099,0.538543417366947,0.0473115472041139,0.445814488794017,0.631272345939877,0.0473115472041139,0.416676947682353,0.66040988705154,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"80",0.429390301318267,0.119793019270375,0.430976430976431,0.0286848053115085,0.374755245662331,0.487197616290531,0.0286848053115085,0.357089268888452,0.50486359306441,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"81",0.477989513008968,0.134017952337104,0.479222671268126,0.0274791316869992,0.425364562835174,0.533080779701078,0.0274791316869992,0.408441118632674,0.550004223903578,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"82",0.422205989773557,0.0687663668816745,0.420972060911085,0.0298372948928241,0.362492037525049,0.479452084297121,0.0298372948928241,0.344116282387519,0.497827839434651,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
"83",0.452791377668979,0.115453874198637,0.447386956477866,0.0284560398258235,0.391614143276614,0.503159769679117,0.0284560398258235,0.374089055231555,0.520684857724176,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"84",0.53394618404673,0.288417744906339,0.525457516339869,0.0400436295339171,0.446973444643127,0.603941588036611,0.0400436295339171,0.422311961965949,0.628603070713789,"Bladder Urothelial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",59,177,"Bladder Urothelial Carcinoma","OtherCancerType"
"85",0.471301020408163,0.16576565578503,0.461907894736842,0.0480384786217911,0.367754206766034,0.55606158270765,0.0480384786217911,0.338168973804925,0.585646815668759,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"86",0.551101634683724,0.159966272376677,0.561547619047619,0.0461566568521951,0.471082233970543,0.652013004124695,0.0461566568521951,0.442655949773884,0.680439288321354,"Esophageal Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",35,201,"Esophageal Carcinoma","OtherCancerType"
"87",0.440526762956669,0.0771425402218111,0.443614718614719,0.0585457625410085,0.328867132586908,0.558362304642529,0.0585457625410085,0.292810827862973,0.594418609366464,"Head and Neck Squamous Cell Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",22,214,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"88",0.5009721952168,0.114027180285916,0.530853174603175,0.0468075104424468,0.439112139929996,0.622594209276353,0.0468075104424468,0.410285017579349,0.651421331627,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",37,278,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"89",0.433175355450237,0.0977302389624746,0.423701298701299,0.0582546795117176,0.309524224927409,0.537878372475189,0.0582546795117176,0.273647188146167,0.573755409256431,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",25,211,"Thyroid Carcinoma","OtherCancerType"
"90",0.581720430107527,0.232006586941079,0.586081871345029,0.0405972826442402,0.506512659492126,0.665651083197933,0.0405972826442402,0.481510201065538,0.69065354162452,"Uveal Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",50,186,"Uveal Melanoma","OtherCancerType"
"91",0.447984071677451,0.0773497090842835,0.463054187192118,0.0452230819990024,0.374418575204172,0.551689799180065,0.0452230819990024,0.346567247382293,0.579541127001943,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_BCM","metadataSamplesAllQC_HiSeq_BCM_scrambled",28,287,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"92",0.545589079157984,0.0548699783197099,0.538543417366947,0.0473115472041139,0.445814488794017,0.631272345939877,0.0473115472041139,0.416676947682353,0.66040988705154,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"93",0.429390301318267,0.119793019270375,0.430976430976431,0.0286848053115085,0.374755245662331,0.487197616290531,0.0286848053115085,0.357089268888452,0.50486359306441,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"94",0.477989513008968,0.134017952337104,0.479222671268126,0.0274791316869992,0.425364562835174,0.533080779701078,0.0274791316869992,0.408441118632674,0.550004223903578,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"95",0.422205989773557,0.0687663668816745,0.420972060911085,0.0298372948928241,0.362492037525049,0.479452084297121,0.0298372948928241,0.344116282387519,0.497827839434651,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
"96",0.452791377668979,0.115453874198637,0.447386956477866,0.0284560398258235,0.391614143276614,0.503159769679117,0.0284560398258235,0.374089055231555,0.520684857724176,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"97",0.488947109873915,0.244421044565338,0.496654135338346,0.0428970407797881,0.412577480366615,0.580730790310077,0.0428970407797881,0.386158680662235,0.607149590014456,"Bladder Urothelial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",62,197,"Bladder Urothelial Carcinoma","OtherCancerType"
"98",0.471301020408163,0.16576565578503,0.461907894736842,0.0480384786217911,0.367754206766034,0.55606158270765,0.0480384786217911,0.338168973804925,0.585646815668759,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",40,196,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"99",0.531818181818182,0.17707026355081,0.530270562770563,0.0403213911875095,0.451242088236493,0.609299037304632,0.0403213911875095,0.426409541789917,0.634131583751208,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",44,215,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"100",0.496794871794872,0.183386633495189,0.511714285714286,0.0413637574582136,0.430642810830937,0.592785760597634,0.0413637574582136,0.40516830714853,0.618260264280042,"Esophageal Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",51,208,"Esophageal Carcinoma","OtherCancerType"
"101",0.552020808323329,0.0873247720848701,0.572705314009662,0.0480627610949148,0.478504033266076,0.666906594753248,0.0480627610949148,0.44890384557191,0.696506782447413,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"102",0.433175355450237,0.0977302389624746,0.423701298701299,0.0582546795117176,0.309524224927409,0.537878372475189,0.0582546795117176,0.273647188146167,0.573755409256431,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",25,211,"Thyroid Carcinoma","OtherCancerType"
"103",0.443809874723655,0.0777139016970315,0.464190821256039,0.0559572250589449,0.354516675465704,0.573864967046373,0.0559572250589449,0.320054561203927,0.60832708130815,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",23,236,"Thyroid Carcinoma","OtherCancerType"
"104",0.470211161387632,0.183192576557576,0.46897619047619,0.043811298960346,0.383107622397995,0.554844758554386,0.043811298960346,0.35612576278759,0.581826618164791,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",51,208,"Uveal Melanoma","OtherCancerType"
"105",0.545589079157984,0.0548699783197099,0.538543417366947,0.0473115472041139,0.445814488794017,0.631272345939877,0.0473115472041139,0.416676947682353,0.66040988705154,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"106",0.429390301318267,0.119793019270375,0.430976430976431,0.0286848053115085,0.374755245662331,0.487197616290531,0.0286848053115085,0.357089268888452,0.50486359306441,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"107",0.477989513008968,0.134017952337104,0.479222671268126,0.0274791316869992,0.425364562835174,0.533080779701078,0.0274791316869992,0.408441118632674,0.550004223903578,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"108",0.422205989773557,0.0687663668816745,0.420972060911085,0.0298372948928241,0.362492037525049,0.479452084297121,0.0298372948928241,0.344116282387519,0.497827839434651,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
"109",0.452791377668979,0.115453874198637,0.447386956477866,0.0284560398258235,0.391614143276614,0.503159769679117,0.0284560398258235,0.374089055231555,0.520684857724176,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"110",0.443969396939694,0.448491564106257,0.43334595959596,0.0414789436668663,0.352048723892136,0.514643195299783,0.0414789436668663,0.326503281018591,0.540188638173328,"Breast Invasive Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"111",0.443195266272189,0.0868111941424563,0.436580882352941,0.0511167713045468,0.336393851590059,0.536767913115823,0.0511167713045468,0.304912804923882,0.568248959782,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"112",0.55982905982906,0.249629837203909,0.591145833333333,0.0542208339073569,0.484874951663186,0.697416715003481,0.0542208339073569,0.451482220491906,0.730809446174761,"Sarcoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",33,156,"Sarcoma","OtherCancerType"
"113",0.594710401891253,0.373859783576211,0.580761904761905,0.0467859715293225,0.489063085582716,0.672460723941093,0.0467859715293225,0.460249228301671,0.701274581222138,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"114",0.552020808323329,0.0873247720848701,0.572705314009662,0.0480627610949148,0.478504033266076,0.666906594753248,0.0480627610949148,0.44890384557191,0.696506782447413,"Head and Neck Squamous Cell Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",21,238,"Head and Neck Squamous Cell Carcinoma","OtherCancerType"
"115",0.433175355450237,0.0977302389624746,0.423701298701299,0.0582546795117176,0.309524224927409,0.537878372475189,0.0582546795117176,0.273647188146167,0.573755409256431,"Thyroid Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",25,211,"Thyroid Carcinoma","OtherCancerType"
"116",0.443809874723655,0.0777139016970315,0.464190821256039,0.0559572250589449,0.354516675465704,0.573864967046373,0.0559572250589449,0.320054561203927,0.60832708130815,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",23,236,"Thyroid Carcinoma","OtherCancerType"
"117",0.470211161387632,0.183192576557576,0.46897619047619,0.043811298960346,0.383107622397995,0.554844758554386,0.043811298960346,0.35612576278759,0.581826618164791,"Uveal Melanoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_MDA","metadataSamplesAllQC_HiSeq_MDA_scrambled",51,208,"Uveal Melanoma","OtherCancerType"
"118",0.545589079157984,0.0548699783197099,0.538543417366947,0.0473115472041139,0.445814488794017,0.631272345939877,0.0473115472041139,0.416676947682353,0.66040988705154,"Rectum Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",39,849,"Rectum Adenocarcinoma","OtherCancerType"
"119",0.429390301318267,0.119793019270375,0.430976430976431,0.0286848053115085,0.374755245662331,0.487197616290531,0.0286848053115085,0.357089268888452,0.50486359306441,"Skin Cutaneous Melanoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",118,720,"Skin Cutaneous Melanoma","OtherCancerType"
"120",0.477989513008968,0.134017952337104,0.479222671268126,0.0274791316869992,0.425364562835174,0.533080779701078,0.0274791316869992,0.408441118632674,0.550004223903578,"Stomach Adenocarcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",117,771,"Stomach Adenocarcinoma","OtherCancerType"
"121",0.422205989773557,0.0687663668816745,0.420972060911085,0.0298372948928241,0.362492037525049,0.479452084297121,0.0298372948928241,0.344116282387519,0.497827839434651,"Thyroid Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",74,814,"Thyroid Carcinoma","OtherCancerType"
"122",0.452791377668979,0.115453874198637,0.447386956477866,0.0284560398258235,0.391614143276614,0.503159769679117,0.0284560398258235,0.374089055231555,0.520684857724176,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_HMS","metadataSamplesAllQC_HiSeq_HMS_scrambled",114,774,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"123",0.443969396939694,0.448491564106257,0.43334595959596,0.0414789436668663,0.352048723892136,0.514643195299783,0.0414789436668663,0.326503281018591,0.540188638173328,"Breast Invasive Carcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"124",0.443195266272189,0.0868111941424563,0.436580882352941,0.0511167713045468,0.336393851590059,0.536767913115823,0.0511167713045468,0.304912804923882,0.568248959782,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"125",0.55982905982906,0.249629837203909,0.591145833333333,0.0542208339073569,0.484874951663186,0.697416715003481,0.0542208339073569,0.451482220491906,0.730809446174761,"Sarcoma","Blood Derived Normal","tcgaGenusKrakenAllFiltWIS_HiSeq_WGS_WashU","metadataSamplesAllQC_HiSeq_WashU_scrambled",33,156,"Sarcoma","OtherCancerType"
